,time,COOLDUTY.0,ES0_TEMP.0,HTR_DUTY.0,SNK_TEMP.0,COOLDUTY.1,ES0_TEMP.1,HTR_DUTY.1,SNK_TEMP.1,COOLDUTY.2,ES0_TEMP.2,HTR_DUTY.2,SNK_TEMP.2,COOLDUTY.3,ES0_TEMP.3,HTR_DUTY.3,SNK_TEMP.3,COOLDUTY.4,ES0_TEMP.4,HTR_DUTY.4,SNK_TEMP.4,COOLDUTY.5,ES0_TEMP.5,HTR_DUTY.5,SNK_TEMP.5,COOLDUTY.6,ES0_TEMP.6,HTR_DUTY.6,SNK_TEMP.6,COOLDUTY.7,ES0_TEMP.7,HTR_DUTY.7,SNK_TEMP.7
15756,08/04/24 10:50:43.870,3.2,79.3,16.1,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,78.8,46.3,61.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15757,08/04/24 10:50:48.870,3.2,79.0,15.7,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.0,43.9,61.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15758,08/04/24 10:50:53.870,3.1,79.1,15.3,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.0,44.3,61.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15759,08/04/24 10:50:58.886,3.1,79.0,14.9,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.1,43.9,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15760,08/04/24 10:51:03.901,3.1,79.3,14.5,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.4,79.3,43.5,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15761,08/04/24 10:51:08.901,3.2,79.3,13.7,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.4,79.0,43.5,61.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15762,08/04/24 10:51:13.901,3.3,79.4,12.9,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.0,43.1,61.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15763,08/04/24 10:51:18.901,3.2,79.0,12.2,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.2,42.7,61.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15764,08/04/24 10:51:23.901,3.2,79.3,11.4,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.0,42.7,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15765,08/04/24 10:51:28.901,3.1,79.1,11.4,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.0,42.4,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15766,08/04/24 10:51:33.901,3.1,79.0,11.0,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.3,42.0,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15767,08/04/24 10:51:38.901,3.1,79.3,10.6,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.3,41.6,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15768,08/04/24 10:51:43.901,3.0,79.3,10.2,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.5,41.2,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15769,08/04/24 10:51:48.901,3.0,79.0,9.8,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.3,40.8,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15770,08/04/24 10:51:53.901,3.1,79.5,9.4,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.3,40.0,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15771,08/04/24 10:51:58.917,3.1,79.1,8.6,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.1,39.6,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15772,08/04/24 10:52:03.917,3.0,79.2,8.2,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.1,39.2,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15773,08/04/24 10:52:08.933,3.0,79.0,7.8,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.2,39.2,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15774,08/04/24 10:52:13.948,2.9,79.3,7.1,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.3,79.1,38.8,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15775,08/04/24 10:52:18.948,2.9,79.1,6.7,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.3,38.4,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15776,08/04/24 10:52:23.948,2.9,79.3,5.9,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.2,38.0,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15777,08/04/24 10:52:28.948,2.9,79.3,5.5,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.3,37.6,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15778,08/04/24 10:52:33.948,2.9,79.4,4.7,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.0,37.3,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15779,08/04/24 10:52:38.948,2.8,79.1,4.3,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.3,36.9,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15780,08/04/24 10:52:43.948,2.8,79.3,3.9,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.3,36.5,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15781,08/04/24 10:52:48.948,2.9,79.3,3.1,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.3,35.7,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15782,08/04/24 10:52:53.948,2.9,79.3,2.7,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.2,35.3,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15783,08/04/24 10:52:58.964,2.8,79.3,2.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.0,35.3,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15784,08/04/24 10:53:03.980,2.8,79.5,1.2,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.0,34.9,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15785,08/04/24 10:53:08.980,2.8,79.3,0.4,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.0,34.5,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15786,08/04/24 10:53:13.980,2.8,79.3,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.0,34.5,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15787,08/04/24 10:53:18.980,2.7,79.0,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.0,34.1,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15788,08/04/24 10:53:23.980,2.7,79.4,0.0,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.1,34.1,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.4
15789,08/04/24 10:53:28.995,2.7,79.1,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,33.7,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15790,08/04/24 10:53:33.995,2.7,79.3,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,33.3,62.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15791,08/04/24 10:53:38.995,2.7,79.3,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,32.5,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15792,08/04/24 10:53:43.995,2.7,79.3,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,31.8,62.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15793,08/04/24 10:53:48.995,2.7,79.3,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.0,31.4,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15794,08/04/24 10:53:53.995,2.7,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.4,31.0,62.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15795,08/04/24 10:53:58.995,2.7,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.0,30.6,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15796,08/04/24 10:54:03.995,2.7,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.0,30.2,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15797,08/04/24 10:54:09.011,2.6,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.0,29.8,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15798,08/04/24 10:54:14.026,2.7,79.5,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,78.9,31.0,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15799,08/04/24 10:54:19.026,2.7,79.3,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.0,29.8,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15800,08/04/24 10:54:24.026,2.7,79.5,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.1,29.8,62.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15801,08/04/24 10:54:29.026,2.7,79.5,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,29.4,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15802,08/04/24 10:54:34.042,2.7,79.7,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.1,29.0,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15803,08/04/24 10:54:39.058,2.7,79.3,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.0,28.6,62.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15804,08/04/24 10:54:44.058,2.7,79.8,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,28.6,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15805,08/04/24 10:54:49.058,2.7,79.5,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.2,27.8,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15806,08/04/24 10:54:54.058,2.7,79.7,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,27.5,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15807,08/04/24 10:54:59.058,2.7,79.7,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,26.7,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15808,08/04/24 10:55:04.058,2.7,79.7,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.5,25.9,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15809,08/04/24 10:55:09.058,2.7,79.6,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,25.5,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.4
15810,08/04/24 10:55:14.073,2.7,79.8,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.1,24.7,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15811,08/04/24 10:55:19.073,2.7,79.6,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,24.3,62.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15812,08/04/24 10:55:24.073,2.7,79.8,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.2,23.9,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15813,08/04/24 10:55:29.073,2.7,79.5,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.0,23.9,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15814,08/04/24 10:55:34.073,2.7,79.8,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,78.7,26.3,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15815,08/04/24 10:55:39.089,2.7,79.5,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,78.8,26.3,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15816,08/04/24 10:55:44.089,2.6,79.8,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.0,23.9,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15817,08/04/24 10:55:49.089,2.6,79.5,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.2,23.5,62.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15818,08/04/24 10:55:54.105,2.7,79.6,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,23.1,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15819,08/04/24 10:55:59.105,2.6,79.7,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.1,22.7,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.4
15820,08/04/24 10:56:04.120,2.6,79.8,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.0,22.7,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.4
15821,08/04/24 10:56:09.136,2.6,79.8,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.0,22.7,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15822,08/04/24 10:56:14.136,2.6,79.9,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,22.7,62.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15823,08/04/24 10:56:19.151,2.6,79.6,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,22.0,62.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15824,08/04/24 10:56:24.151,2.7,79.5,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,21.2,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15825,08/04/24 10:56:29.151,2.6,79.7,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.0,20.8,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15826,08/04/24 10:56:34.151,2.6,79.7,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.2,20.8,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15827,08/04/24 10:56:39.167,2.6,79.5,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.3,20.4,62.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15828,08/04/24 10:56:44.167,2.6,79.8,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,20.0,62.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15829,08/04/24 10:56:49.183,2.6,79.8,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,19.6,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15830,08/04/24 10:56:54.198,2.6,79.8,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.0,19.2,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15831,08/04/24 10:56:59.198,2.7,79.8,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.2,18.8,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15832,08/04/24 10:57:04.198,2.7,79.9,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.0,18.8,62.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15833,08/04/24 10:57:09.198,2.6,79.8,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.2,18.8,62.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15834,08/04/24 10:57:14.198,2.6,80.0,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.3,18.0,62.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15835,08/04/24 10:57:19.198,2.6,79.8,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.2,18.0,62.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15836,08/04/24 10:57:24.198,2.6,79.8,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.0,17.3,62.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15837,08/04/24 10:57:29.198,2.6,79.8,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.3,16.9,62.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15838,08/04/24 10:57:34.198,2.7,80.0,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.3,16.5,62.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15839,08/04/24 10:57:39.198,2.6,79.8,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.1,16.1,62.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15840,08/04/24 10:57:44.198,2.6,79.8,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.0,15.7,62.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15841,08/04/24 10:57:49.198,2.6,79.5,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.0,15.7,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15842,08/04/24 10:57:54.214,2.6,79.8,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.2,15.3,62.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15843,08/04/24 10:57:59.230,2.6,79.5,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.0,15.3,62.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
15844,08/04/24 10:58:04.230,2.6,79.8,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.3,14.5,62.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.4
15845,08/04/24 10:58:09.245,2.6,79.6,0.0,52.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.0,14.5,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
